Product ID,N_Extracción,Fecha,Precio
34,Extracción 180,0,0
34,Extracción 181,0,0
34,Extracción 182,'3023/08/11 18:23:26','339.00'
34,Extracción 183,0,0
34,Extracción 184,0,0
34,Extracción 185,0,0
34,Extracción 186,0,0
34,Extracción 187,0,0
34,Extracción 188,0,0
34,Extracción 189,0,0
34,Extracción 190,0,0
34,Extracción 191,0,0
34,Extracción 192,0,0
34,Extracción 193,0,0
34,Extracción 194,0,0
34,Extracción 195,0,0
34,Extracción 196,0,0
34,Extracción 197,'2023/08/19 06:59:26','339.00'
34,Extracción 198,0,0
34,Extracción 199,0,0
34,Extracción 200,0,0
34,Extracción 201,0,0
34,Extracción 202,0,0
34,Extracción 203,0,0
34,Extracción 204,0,0
34,Extracción 205,0,0
34,Extracción 206,0,0
34,Extracción 207,0,0
34,Extracción 208,0,0
34,Extracción 209,0,0
34,Extracción 210,0,0
34,Extracción 211,0,0
34,Extracción 212,0,0
34,Extracción 213,0,0
34,Extracción 214,'2023/08/27 12:23:26','339.00'
34,Extracción 215,0,0
34,Extracción 216,0,0
34,Extracción 217,'2023/08/29 00:47:26','339.00'
34,Extracción 218,0,0
34,Extracción 219,0,0
34,Extracción 220,0,0
34,Extracción 221,0,0
34,Extracción 222,'2023/08/81 07:23:26','339.00'
34,Extracción 223,0,0
34,Extracción 224,0,0
34,Extracción 225,'2023/09/01 18:23:26','339.00'
34,Extracción 226,0,0
34,Extracción 227,0,0
34,Extracción 228,'3023/09/03 06:47:26','339.00'
34,Extracción 229,0,0
34,Extracción 230,0,0
34,Extracción 231,0,0
34,Extracción 232,0,0
34,Extracción 233,0,0
34,Extracción 234,0,0
34,Extracción 235,0,0
34,Extracción 236,0,0
34,Extracción 237,'2023/09/07 18:35:26','339.00'
34,Extracción 238,0,0
34,Extracción 239,0,0
34,Extracción 240,0,0
34,Extracción 241,0,0
34,Extracción 242,'2023/09/10 01:11:26','339.00'
34,Extracción 243,0,0
34,Extracción 244,0,0
34,Extracción 245,'2023/09/11 13:35:26','339.00'
34,Extracción 246,0,0
34,Extracción 247,'2023/09/12 16:11:26','1'
34,Extracción 248,'2023/09/13 00:35:26','339.00'
34,Extracción 249,0,0
34,Extracción 250,0,0
34,Extracción 251,'2023/09/14 12:59:26','339.00'
34,Extracción 252,'2023/09/14 21:23:26','1'
34,Extracción 253,0,0
34,Extracción 254,'2023/09/16 01:23:26','339.00'
34,Extracción 255,0,0
34,Extracción 256,0,0
34,Extracción 257,'2023/09/17 12:23:26','339.00'
34,Extracción 258,0,0
34,Extracción 259,'2023/09/18 16:23:26','1'
34,Extracción 260,'2023/09/19 00:47:26','339.00'
34,Extracción 261,'2023/09/19 00:47:26','339.00'
34,Extracción 262,'2023/09/19 18:59:26','339.00'
34,Extracción 263,0,0
34,Extracción 264,0,0
34,Extracción 265,'2023/09/21 07:23:26','339.00'
34,Extracción 266,0,0
34,Extracción 267,0,0
34,Extracción 268,'2023/09/22 18:23:26','339.00'
34,Extracción 269,0,0
34,Extracción 270,0,0
34,Extracción 271,'2023/09/24 06:47:26','339.00'
34,Extracción 272,0,0
34,Extracción 273,0,0
34,Extracción 274,'2023/09/25 19:11:26','339.00'
34,Extracción 275,'2023/09/26 03:35:26','1'
34,Extracción 276,'2023/09/26 21:47:26','1'
34,Extracción 277,'2023/09/27 07:35:26','339.00'
34,Extracción 278,0,0
34,Extracción 279,'2023/09/28 10:11:26','339.00'
34,Extracción 280,'2023/09/28 18:35:26','339.00'
34,Extracción 281,'2023/09/28 18:35:26','339.00'
34,Extracción 282,0,0
34,Extracción 283,0,0
34,Extracción 284,0,0
34,Extracción 285,0,0
34,Extracción 286,0,0
34,Extracción 287,0,0
34,Extracción 288,0,0
34,Extracción 289,0,0
34,Extracción 290,0,0
34,Extracción 291,0,0
34,Extracción 292,0,0
34,Extracción 293,0,0
34,Extracción 294,0,0
34,Extracción 295,0,0
34,Extracción 296,0,0
34,Extracción 297,0,0
34,Extracción 298,0,0
34,Extracción 299,0,0
34,Extracción 300,0,0
34,Extracción 301,0,0
34,Extracción 302,0,0
34,Extracción 303,0,0
34,Extracción 304,0,0
34,Extracción 305,0,0
34,Extracción 306,0,0
34,Extracción 307,0,0
34,Extracción 308,0,0
34,Extracción 309,0,0
34,Extracción 310,0,0
34,Extracción 311,0,0
34,Extracción 312,0,0
34,Extracción 313,0,0
34,Extracción 314,0,0
34,Extracción 315,0,0
34,Extracción 316,0,0
34,Extracción 317,0,0
34,Extracción 318,0,0
34,Extracción 319,0,0
34,Extracción 320,'2023/10/18 07:35:26','339.00'
34,Extracción 321,'2023/10/18 07:35:26','339.00'
34,Extracción 322,0,0
34,Extracción 323,0,0
34,Extracción 324,0,0
34,Extracción 325,0,0
34,Extracción 326,'2023/10/20 22:35:26','339.00'
34,Extracción 327,0,0
34,Extracción 328,0,0
34,Extracción 329,0,0
34,Extracción 330,0,0
34,Extracción 331,0,0
34,Extracción 332,0,0
34,Extracción 333,0,0
34,Extracción 334,0,0
34,Extracción 335,0,0
34,Extracción 336,0,0
34,Extracción 337,0,0
34,Extracción 338,0,0
34,Extracción 339,0,0
34,Extracción 340,0,0
34,Extracción 341,0,0
34,Extracción 342,0,0
34,Extracción 343,0,0
34,Extracción 344,0,0
34,Extracción 345,0,0
34,Extracción 346,0,0
34,Extracción 347,'2023/10/31 09:45:20','551.00'
34,Extracción 348,'2023/10/31 18:09:20','551.00'
34,Extracción 349,'2023/11/01 03:33:22','455.37'
34,Extracción 350,'2023/11/01 21:45:22','455.37'
34,Extracción 351,'2023/11/02 06:09:22','455.37'
34,Extracción 352,'2023/11/02 14:33:22','455.37'
34,Extracción 353,'2023/11/03 09:53:43','551.00'
34,Extracción 354,'2023/11/03 17:44:07','545.00'
34,Extracción 355,'2023/11/04 02:51:10','543.00'
34,Extracción 356,'2023/11/04 21:17:56','564.00'
34,Extracción 357,'2023/11/05 05:44:55','562.00'
34,Extracción 358,'2023/11/05 15:32:55','562.00'
34,Extracción 359,'2023/11/06 08:37:08','561.00'
34,Extracción 360,'2023/11/06 18:25:08','561.00'
34,Extracción 361,'2023/11/06 18:25:08','561.00'
34,Extracción 362,'2023/11/07 11:34:54','570.00'
34,Extracción 363,'2023/11/07 21:22:54','570.00'
34,Extracción 364,'2023/11/08 15:30:19','562.00'
34,Extracción 365,'2023/11/08 23:54:19','562.00'
34,Extracción 366,'2023/11/09 09:42:19','562.00'
34,Extracción 367,'2023/11/10 02:49:53','560.00'
34,Extracción 368,'2023/11/10 12:49:26','489.00'
34,Extracción 369,'2023/11/10 21:13:26','489.00'
34,Extracción 370,'2023/11/11 15:25:26','489.00'
34,Extracción 371,'2023/11/11 23:49:26','489.00'
34,Extracción 372,'2023/11/12 09:37:26','489.00'
34,Extracción 373,'2023/11/13 03:49:26','489.00'
34,Extracción 374,'2023/11/13 12:13:26','489.00'
34,Extracción 375,0,0
