Product ID,N_Extracción,Fecha,Precio
20,Extracción 75,0,0
20,Extracción 76,0,0
20,Extracción 77,0,0
20,Extracción 78,0,0
20,Extracción 79,0,0
20,Extracción 80,0,0
20,Extracción 81,0,0
20,Extracción 82,0,0
20,Extracción 83,0,0
20,Extracción 84,0,0
20,Extracción 85,0,0
20,Extracción 86,0,0
20,Extracción 87,0,0
20,Extracción 88,0,0
20,Extracción 89,0,0
20,Extracción 90,0,0
20,Extracción 91,0,0
20,Extracción 92,0,0
20,Extracción 93,0,0
20,Extracción 94,0,0
20,Extracción 95,0,0
20,Extracción 96,0,0
20,Extracción 97,'2023/07/01 11:19:41','16.99'
20,Extracción 98,'2023/07/01 19:43:41','16.99'
20,Extracción 99,0,0
20,Extracción 100,0,0
20,Extracción 101,'2023/07/03 08:07:41','16.99'
20,Extracción 102,0,0
20,Extracción 103,0,0
20,Extracción 104,'2023/07/04 19:07:41','16.99'
20,Extracción 105,0,0
20,Extracción 106,0,0
20,Extracción 107,0,0
20,Extracción 108,0,0
20,Extracción 109,0,0
20,Extracción 110,0,0
20,Extracción 111,0,0
20,Extracción 112,0,0
20,Extracción 113,0,0
20,Extracción 114,0,0
20,Extracción 115,0,0
20,Extracción 116,0,0
20,Extracción 117,0,0
20,Extracción 118,0,0
20,Extracción 119,0,0
20,Extracción 120,0,0
20,Extracción 121,0,0
20,Extracción 122,0,0
20,Extracción 123,0,0
20,Extracción 124,0,0
20,Extracción 125,'2023/07/14 23:11:07','16.99'
20,Extracción 126,'2023/07/15 07:35:07','16.99'
20,Extracción 127,0,0
20,Extracción 128,'2023/07/16 10:11:07','16.99'
20,Extracción 129,'2023/07/16 19:59:07','16.99'
20,Extracción 130,0,0
20,Extracción 131,'2023/07/17 22:35:07','16.99'
20,Extracción 132,'2023/07/18 08:23:07','16.99'
20,Extracción 133,0,0
20,Extracción 134,'2023/07/19 10:59:07','16.99'
20,Extracción 135,'2023/07/19 19:23:07','16.99'
20,Extracción 136,0,0
20,Extracción 137,'2023/07/20 23:23:07','16.99'
20,Extracción 138,'2023/07/21 07:47:07','16.99'
20,Extracción 139,0,0
20,Extracción 140,0,0
20,Extracción 141,'2023/07/22 20:11:07','16.99'
20,Extracción 142,0,0
20,Extracción 143,0,0
20,Extracción 144,'2023/07/24 07:11:07','16.99'
20,Extracción 145,0,0
20,Extracción 146,0,0
20,Extracción 147,'2023/07/25 19:35:07','16.99'
20,Extracción 148,0,0
20,Extracción 149,0,0
20,Extracción 150,0,0
20,Extracción 151,0,0
20,Extracción 152,0,0
20,Extracción 153,0,0
20,Extracción 154,0,0
20,Extracción 155,0,0
20,Extracción 156,0,0
20,Extracción 157,0,0
20,Extracción 158,0,0
20,Extracción 159,0,0
20,Extracción 160,0,0
20,Extracción 161,0,0
20,Extracción 162,0,0
20,Extracción 163,0,0
20,Extracción 164,0,0
20,Extracción 165,0,0
20,Extracción 166,0,0
20,Extracción 167,0,0
20,Extracción 168,0,0
20,Extracción 169,0,0
20,Extracción 170,0,0
20,Extracción 171,0,0
20,Extracción 172,0,0
20,Extracción 173,0,0
20,Extracción 174,0,0
20,Extracción 175,0,0
20,Extracción 176,0,0
20,Extracción 177,0,0
20,Extracción 178,0,0
20,Extracción 179,0,0
20,Extracción 180,0,0
20,Extracción 181,0,0
20,Extracción 182,0,0
20,Extracción 183,0,0
20,Extracción 184,0,0
20,Extracción 185,0,0
20,Extracción 186,0,0
20,Extracción 187,'2023/08/14 08:02:58','11.99'
20,Extracción 188,0,0
20,Extracción 189,'2023/08/15 02:14:58','11.99'
20,Extracción 190,'2023/08/15 20:26:58','11.99'
20,Extracción 191,'2023/08/16 04:50:58','11.99'
20,Extracción 192,'2023/08/16 13:14:58','11.99'
20,Extracción 193,'2023/08/17 07:26:58','11.99'
20,Extracción 194,'2023/08/17 17:14:58','11.99'
20,Extracción 195,'2023/08/18 01:38:58','11.99'
20,Extracción 196,'2023/08/18 19:50:58','11.99'
20,Extracción 197,'2023/08/19 05:38:58','11.99'
20,Extracción 198,'2023/08/19 14:02:58','11.99'
20,Extracción 199,0,0
20,Extracción 200,0,0
20,Extracción 201,'2023/08/21 02:26:58','11.99'
20,Extracción 202,'2023/08/21 10:50:58','11.99'
20,Extracción 203,'2023/08/21 20:38:58','11.99'
20,Extracción 204,'2023/08/22 13:26:58','11.99'
20,Extracción 205,0,0
20,Extracción 206,0,0
20,Extracción 207,'2023/08/24 01:50:58','11.99'
20,Extracción 208,'2023/08/24 11:38:58','11.99'
20,Extracción 209,'2023/08/24 20:02:58','11.99'
20,Extracción 210,'2023/08/25 14:17:53','13.79'
20,Extracción 211,'2023/08/25 22:41:53','13.79'
20,Extracción 212,0,0
20,Extracción 213,0,0
20,Extracción 214,'2023/08/27 11:05:53','13.79'
20,Extracción 215,'2023/08/27 19:29:53','13.79'
20,Extracción 216,0,0
20,Extracción 217,0,0
20,Extracción 218,'2023/08/29 07:53:53','13.79'
20,Extracción 219,0,0
20,Extracción 220,0,0
20,Extracción 221,0,0
20,Extracción 222,0,0
20,Extracción 223,0,0
20,Extracción 224,0,0
20,Extracción 225,0,0
20,Extracción 226,0,0
20,Extracción 227,0,0
20,Extracción 228,'2023/09/03 05:23:03','11.99'
20,Extracción 229,'2023/09/03 13:47:03','11.99'
20,Extracción 230,0,0
20,Extracción 231,'2023/09/04 16:23:03','111.99'
20,Extracción 232,'2023/09/05 02:11:03','11.99'
20,Extracción 233,'2023/09/05 20:23:03','11.99'
20,Extracción 234,'2023/09/06 04:47:03','11.99'
20,Extracción 235,'2023/09/06 14:35:03','11.99'
20,Extracción 236,'2023/09/07 07:23:03','11.99'
20,Extracción 237,'2023/09/07 17:11:03','11.99'
20,Extracción 238,'2023/09/08 01:35:03','11.99'
20,Extracción 239,0,0
20,Extracción 240,0,0
20,Extracción 241,0,0
20,Extracción 242,0,0
20,Extracción 243,'2023/09/10 08:11:03','11.99'
20,Extracción 244,'2023/09/11 02:23:03','11.99'
20,Extracción 245,'2023/09/11 10:47:03','11.99'
20,Extracción 246,'2023/09/11 20:35:03','11.99'
20,Extracción 247,0,0
20,Extracción 248,0,0
20,Extracción 249,0,0
20,Extracción 250,'2023/09/14 02:44:59','30.99'
20,Extracción 251,0,0
20,Extracción 252,0,0
20,Extracción 253,0,0
20,Extracción 254,0,0
20,Extracción 255,0,0
20,Extracción 256,0,0
20,Extracción 257,0,0
20,Extracción 258,0,0
20,Extracción 259,0,0
20,Extracción 260,0,0
20,Extracción 261,0,0
20,Extracción 262,'2023/09/19 17:25:05','16.99'
20,Extracción 263,'2023/09/20 01:49:05','16.99'
20,Extracción 264,'2023/09/20 20:01:05','16.99'
20,Extracción 265,'2023/09/21 05:49:05','16.99'
20,Extracción 266,'2023/09/21 14:13:05','16.99'
20,Extracción 267,'2023/09/22 08:25:05','16.99'
20,Extracción 268,'2023/09/22 16:49:05','16.99'
20,Extracción 269,'2023/09/23 02:37:05','16.99'
20,Extracción 270,'2023/09/23 20:49:05','16.99'
20,Extracción 271,'2023/09/24 05:13:05','16.99'
20,Extracción 272,'2023/09/24 13:37:05','16.99'
20,Extracción 273,'2023/09/25 07:49:05','16.99'
20,Extracción 274,'2023/09/25 17:37:05','16.99'
20,Extracción 275,'2023/09/26 02:01:05','16.99'
20,Extracción 276,0,0
20,Extracción 277,0,0
20,Extracción 278,0,0
20,Extracción 279,'2023/09/28 08:37:05','16.99'
20,Extracción 280,0,0
20,Extracción 281,0,0
20,Extracción 282,0,0
20,Extracción 283,0,0
20,Extracción 284,0,0
20,Extracción 285,0,0
20,Extracción 286,0,0
20,Extracción 287,'2023/10/02 02:13:05','16.99'
20,Extracción 288,0,0
20,Extracción 289,0,0
20,Extracción 290,0,0
20,Extracción 291,0,0
20,Extracción 292,0,0
20,Extracción 293,0,0
20,Extracción 294,0,0
20,Extracción 295,0,0
20,Extracción 296,0,0
20,Extracción 297,0,0
20,Extracción 298,'2023/10/07 08:13:05','16.99'
20,Extracción 299,0,0
20,Extracción 300,0,0
20,Extracción 301,0,0
20,Extracción 302,0,0
20,Extracción 303,0,0
20,Extracción 304,0,0
20,Extracción 305,0,0
20,Extracción 306,0,0
20,Extracción 307,0,0
20,Extracción 308,0,0
20,Extracción 309,0,0
20,Extracción 310,0,0
20,Extracción 311,0,0
20,Extracción 312,0,0
20,Extracción 313,0,0
20,Extracción 314,0,0
20,Extracción 315,0,0
20,Extracción 316,'2023/10/16 08:30:47','16.99'
20,Extracción 317,'2023/10/16 16:54:47','16.99'
20,Extracción 318,'2023/10/17 02:42:47','16.99'
20,Extracción 319,0,0
20,Extracción 320,'2023/10/18 05:18:47','16.99'
20,Extracción 321,'2023/10/18 05:18:47','16.99'
20,Extracción 322,0,0
20,Extracción 323,0,0
20,Extracción 324,0,0
20,Extracción 325,0,0
20,Extracción 326,0,0
20,Extracción 327,0,0
20,Extracción 328,0,0
20,Extracción 329,0,0
20,Extracción 330,0,0
20,Extracción 331,0,0
20,Extracción 332,0,0
20,Extracción 333,0,0
20,Extracción 334,0,0
20,Extracción 335,0,0
20,Extracción 336,0,0
20,Extracción 337,0,0
20,Extracción 338,0,0
20,Extracción 339,0,0
20,Extracción 340,0,0
20,Extracción 341,0,0
20,Extracción 342,0,0
20,Extracción 343,0,0
20,Extracción 344,0,0
20,Extracción 345,0,0
20,Extracción 346,0,0
20,Extracción 347,0,0
20,Extracción 348,0,0
20,Extracción 349,0,0
20,Extracción 350,0,0
20,Extracción 351,0,0
20,Extracción 352,0,0
20,Extracción 353,'2023/11/03 07:15:34','18.99'
20,Extracción 354,'2023/11/03 15:51:44','15.99'
20,Extracción 355,0,0
20,Extracción 356,0,0
20,Extracción 357,'2023/11/05 04:15:44','15.99'
20,Extracción 358,'2023/11/05 14:03:44','15.99'
20,Extracción 359,0,0
20,Extracción 360,'2023/11/06 16:39:44','15.99'
20,Extracción 361,'2023/11/06 16:39:44','15.99'
20,Extracción 362,0,0
20,Extracción 363,'2023/11/07 19:15:44','15.99'
20,Extracción 364,'2023/11/08 13:27:44','15.99'
20,Extracción 365,'2023/11/08 21:51:44','15.99'
20,Extracción 366,'2023/11/09 07:39:44','15.99'
20,Extracción 367,'2023/11/10 01:51:44','15.99'
20,Extracción 368,'2023/11/10 10:15:44','15.99'
20,Extracción 369,'2023/11/10 20:03:44','15.99'
20,Extracción 370,'2023/11/11 12:51:44','15.99'
20,Extracción 371,'2023/11/11 22:39:44','15.99'
20,Extracción 372,0,0
20,Extracción 373,'2023/11/13 01:15:44','15.99'
20,Extracción 374,'2023/11/13 09:39:44','15.99'
20,Extracción 375,0,0
