N_Extracción,Product ID,Fecha,Precio
Extracción 129,79,2023-07-10,0
Extracción 130,79,2023-07-11,0
Extracción 131,79,2023-07-11,0
Extracción 132,79,2023-07-12,0
Extracción 133,79,2023-07-12,0
Extracción 134,79,2023-07-13,0
Extracción 135,79,2023-07-13,0
Extracción 136,79,2023-07-14,0
Extracción 137,79,2023-07-14,0
Extracción 138,79,2023-07-15,0
Extracción 139,79,2023-07-15,0
Extracción 140,79,2023-07-16,0
Extracción 141,79,2023-07-16,0
Extracción 142,79,2023-07-17,0
Extracción 143,79,2023-07-17,0
Extracción 144,79,2023-07-18,0
Extracción 145,79,2023-07-18,0
Extracción 146,79,2023-07-19,0
Extracción 147,79,2023-07-19,0
Extracción 148,79,2023-07-20,0
Extracción 149,79,2023-07-20,0
Extracción 150,79,2023-07-21,0
Extracción 151,79,2023-07-21,0
Extracción 152,79,2023-07-22,0
Extracción 153,79,2023-07-22,0
Extracción 154,79,2023-07-23,0
Extracción 155,79,2023-07-23,0
Extracción 156,79,2023-07-24,0
Extracción 157,79,2023-07-24,0
Extracción 158,79,2023-07-25,0
Extracción 159,79,2023-07-25,0
Extracción 160,79,2023-07-26,0
Extracción 161,79,2023-07-26,0
Extracción 162,79,2023-07-27,0
Extracción 163,79,2023-07-27,0
Extracción 164,79,2023-07-28,0
Extracción 165,79,2023-07-28,0
Extracción 166,79,2023-07-29,0
Extracción 167,79,2023-07-29,0
Extracción 168,79,2023-07-30,0
Extracción 169,79,2023-07-30,0
Extracción 170,79,2023-07-31,0
Extracción 171,79,2023-07-31,0
Extracción 172,79,2023-08-01,0
Extracción 173,79,2023-08-01,0
Extracción 174,79,2023-08-02,0
Extracción 175,79,2023-08-02,0
Extracción 176,79,2023-08-03,0
Extracción 177,79,2023-08-03,0
Extracción 178,79,2023-08-04,0
Extracción 179,79,2023-08-04,0
Extracción 180,79,2023-08-05,0
Extracción 181,79,2023-08-05,0
Extracción 182,79,2023-08-06,0
Extracción 183,79,2023-08-06,0
Extracción 184,79,2023-08-07,0
Extracción 185,79,2023-08-07,0
Extracción 186,79,2023-08-08,0
Extracción 187,79,2023-08-08,0
Extracción 188,79,2023-08-09,0
Extracción 189,79,2023-08-09,0
Extracción 190,79,2023-08-10,0
Extracción 191,79,2023-08-10,0
Extracción 192,79,2023-08-11,0
Extracción 193,79,2023-08-11,0
Extracción 194,79,2023-08-12,0
Extracción 195,79,2023-08-12,0
Extracción 196,79,2023-08-13,0
Extracción 197,79,2023-08-13,0
Extracción 198,79,2023-08-14,0
Extracción 199,79,2023-08-14,0
Extracción 200,79,2023-08-15,0
Extracción 201,79,2023-08-15,0
Extracción 202,79,2023-08-16,0
Extracción 203,79,2023-08-16,0
Extracción 204,79,2023-08-17,0
Extracción 205,79,2023-08-17,0
Extracción 206,79,2023-08-18,0
Extracción 207,79,2023-08-18,0
Extracción 208,79,2023-08-19,0
Extracción 209,79,2023-08-19,0
Extracción 210,79,2023-08-20,0
Extracción 211,79,2023-08-20,0
Extracción 212,79,2023-08-21,0
Extracción 213,79,2023-08-21,0
Extracción 214,79,2023-08-22,0
Extracción 215,79,2023-08-22,0
Extracción 216,79,2023-08-23,0
Extracción 217,79,2023-08-23,0
Extracción 218,79,2023-08-24,0
Extracción 219,79,2023-08-24,0
Extracción 220,79,2023-08-25,0
Extracción 221,79,2023-08-25,0
Extracción 222,79,2023-08-26,0
Extracción 223,79,2023-08-26,0
Extracción 224,79,2023-08-27,0
Extracción 225,79,2023-08-27,0
Extracción 226,79,2023-08-28,0
Extracción 227,79,2023-08-28,0
Extracción 228,79,2023-08-29,0
Extracción 229,79,2023-08-29,0
Extracción 230,79,2023-08-30,0
Extracción 231,79,2023-08-30,0
Extracción 232,79,2023-08-31,0
Extracción 233,79,2023-08-31,0
Extracción 234,79,2023-09-01,0
Extracción 235,79,2023-09-01,0
Extracción 236,79,2023-09-02,0
Extracción 237,79,2023-09-02,0
Extracción 238,79,2023-09-03,0
Extracción 239,79,2023-09-03,0
Extracción 240,79,2023-09-04,0
Extracción 241,79,2023-09-04,0
Extracción 242,79,2023-09-05,0
Extracción 243,79,2023-09-05,0
Extracción 244,79,2023-09-06,0
Extracción 245,79,2023-09-06,0
Extracción 246,79,2023-09-07,0
Extracción 247,79,2023-09-07,0
Extracción 248,79,2023-09-08,0
Extracción 249,79,2023-09-08,0
Extracción 250,79,2023-09-09,0
Extracción 251,79,2023-09-09,0
Extracción 252,79,2023-09-10,0
Extracción 253,79,2023-09-10,0
Extracción 254,79,2023-09-11,0
Extracción 255,79,2023-09-11,0
Extracción 256,79,2023-09-12,0
Extracción 257,79,2023-09-12,0
Extracción 258,79,2023-09-13,0
Extracción 259,79,2023-09-13,0
Extracción 260,79,2023-09-14,0
Extracción 261,79,2023-09-14,0
Extracción 262,79,2023-09-15,0
Extracción 263,79,2023-09-15,0
Extracción 264,79,2023-09-16,0
Extracción 265,79,2023-09-16,0
Extracción 266,79,2023-09-17,0
Extracción 267,79,2023-09-17,0
Extracción 268,79,2023-09-18,0
Extracción 269,79,2023-09-18,0
Extracción 270,79,2023-09-19,0
Extracción 271,79,2023-09-19,0
Extracción 272,79,2023-09-20,0
Extracción 273,79,2023-09-20,0
Extracción 274,79,2023-09-21,0
Extracción 275,79,2023-09-21,0
Extracción 276,79,2023-09-22,0
Extracción 277,79,2023-09-22,0
Extracción 278,79,2023-09-23,0
Extracción 279,79,2023-09-23,0
Extracción 280,79,2023-09-24,0
Extracción 281,79,2023-09-24,0
Extracción 282,79,2023-09-25,0
Extracción 283,79,2023-09-25,0
Extracción 284,79,2023-09-26,0
Extracción 285,79,2023-09-26,0
Extracción 286,79,2023-09-27,0
Extracción 287,79,2023-09-27,0
Extracción 288,79,2023-09-28,0
Extracción 289,79,2023-09-28,0
Extracción 290,79,2023-09-29,0
Extracción 291,79,2023-09-29,0
Extracción 292,79,2023-09-30,0
Extracción 293,79,2023-09-30,0
Extracción 294,79,2023-10-01,0
Extracción 295,79,2023-10-01,0
Extracción 296,79,2023-10-02,0
Extracción 297,79,2023-10-02,0
Extracción 298,79,2023-10-03,0
Extracción 299,79,2023-10-03,0
Extracción 300,79,2023-10-04,0
Extracción 301,79,2023-10-04,0
Extracción 302,79,2023-10-05,0
Extracción 303,79,2023-10-05,0
Extracción 304,79,2023-10-06,0
Extracción 305,79,2023-10-06,0
Extracción 306,79,2023-10-07,0
Extracción 307,79,2023-10-07,0
Extracción 308,79,2023-10-08,0
Extracción 309,79,2023-10-08,0
Extracción 310,79,2023-10-09,0
Extracción 311,79,2023-10-09,0
Extracción 312,79,2023-10-10,0
Extracción 313,79,2023-10-10,0
Extracción 314,79,2023-10-11,0
Extracción 315,79,2023-10-11,0
Extracción 316,79,2023-10-12,0
Extracción 317,79,2023-10-12,0
Extracción 318,79,2023-10-13,0
Extracción 319,79,2023-10-13,0
Extracción 320,79,2023-10-14,0
Extracción 321,79,2023-10-14,0
Extracción 322,79,2023-10-15,0
Extracción 323,79,2023-10-15,0
Extracción 324,79,2023-10-16,0
Extracción 325,79,2023-10-16,0
Extracción 326,79,2023-10-17,0
Extracción 327,79,2023-10-17,0
Extracción 328,79,2023-10-18,0
Extracción 329,79,2023-10-18,0
Extracción 330,79,2023-10-19,0
Extracción 331,79,2023-10-19,0
Extracción 332,79,2023-10-20,0
Extracción 333,79,2023-10-20,0
Extracción 334,79,2023-10-21,0
Extracción 335,79,2023-10-21,0
Extracción 336,79,2023-10-22,0
Extracción 337,79,2023-10-22,0
Extracción 338,79,2023-10-23,0
Extracción 339,79,2023-10-23,0
Extracción 340,79,2023-10-24,0
Extracción 341,79,2023-10-24,0
Extracción 342,79,2023-10-25,0
Extracción 343,79,2023-10-25,0
Extracción 344,79,2023-10-26,0
Extracción 345,79,2023-10-26,0
Extracción 346,79,2023-10-27,0
Extracción 347,79,2023-10-27,0
Extracción 348,79,2023-10-28,0
Extracción 349,79,2023-10-28,0
Extracción 350,79,2023-10-29,0
Extracción 351,79,2023-10-29,0
Extracción 352,79,2023-10-30,0
Extracción 353,79,2023-10-30,0
Extracción 354,79,2023-10-31,0
Extracción 355,79,2023-10-31,0
Extracción 356,79,2023-11-01,0
Extracción 357,79,2023-11-01,0
Extracción 358,79,2023-11-02,0
Extracción 359,79,2023-11-02,0
Extracción 360,79,2023-11-03,0
Extracción 361,79,2023-11-03,0
Extracción 362,79,2023-11-04,0
Extracción 363,79,2023-11-04,0
Extracción 364,79,2023-11-05,0
Extracción 365,79,2023-11-05,0
Extracción 366,79,2023-11-06,0
Extracción 367,79,2023-11-06,0
Extracción 368,79,2023-11-07,0
Extracción 369,79,2023-11-07,0
