N_Extracción,Product ID,Fecha,Precio
Extracción 29,13,2023-09-25, '6490'
Extracción 30,13,2023-09-26, '6490'
Extracción 31,13,2023-09-26, '53.64'
Extracción 32,13,2023-09-27, '4793'
Extracción 33,13,2023-09-27, '6490'
Extracción 34,13,2023-09-28, 0
Extracción 35,13,2023-09-28, '48.0'
Extracción 36,13,2023-09-29, '48.0'
Extracción 37,13,2023-09-29, '48.0'
Extracción 38,13,2023-09-30, '48.0'
Extracción 39,13,2023-09-30, '48.0'
Extracción 40,13,2023-10-01, '48.0'
Extracción 41,13,2023-10-01, '48.0'
Extracción 42,13,2023-10-02, '48.0'
Extracción 43,13,2023-10-02, '48.0'
Extracción 44,13,2023-10-03, '48.0'
Extracción 45,13,2023-10-03, '48.0'
Extracción 46,13,2023-10-04, '48.0'
Extracción 47,13,2023-10-04, '48.0'
Extracción 48,13,2023-10-05, '48.0'
Extracción 49,13,2023-10-05, '48.0'
Extracción 50,13,2023-10-06, '48.0'
Extracción 51,13,2023-10-06, '5299'
Extracción 52,13,2023-10-07, '5299'
Extracción 53,13,2023-10-07, '5299'
Extracción 54,13,2023-10-08, '5299'
Extracción 55,13,2023-10-08, '5299'
Extracción 56,13,2023-10-09, '5299'
Extracción 57,13,2023-10-09, '5299'
Extracción 58,13,2023-10-10, '5299'
Extracción 59,13,2023-10-10, '5299'
Extracción 60,13,2023-10-11, 0
Extracción 61,13,2023-10-11, 0
Extracción 62,13,2023-10-12, 0
Extracción 63,13,2023-10-12, 0
Extracción 64,13,2023-10-13, 0
Extracción 65,13,2023-10-13, 0
Extracción 66,13,2023-10-14, 0
Extracción 67,13,2023-10-14, 0
Extracción 68,13,2023-10-15, 0
Extracción 69,13,2023-10-15, 0
Extracción 70,13,2023-10-16, '5299'
Extracción 71,13,2023-10-16, '5299'
Extracción 72,13,2023-10-17, '5299'
Extracción 73,13,2023-10-17, 0
Extracción 74,13,2023-10-18, 0
Extracción 75,13,2023-10-18, 0
Extracción 76,13,2023-10-19, 0
Extracción 77,13,2023-10-19, 0
Extracción 78,13,2023-10-20, 0
Extracción 79,13,2023-10-20, 0
Extracción 80,13,2023-10-21, 0
Extracción 81,13,2023-10-21, 0
Extracción 82,13,2023-10-22, 0
Extracción 83,13,2023-10-22, '5299'
Extracción 84,13,2023-10-23, 0
Extracción 85,13,2023-10-23, '56.90'
Extracción 86,13,2023-10-24, '56.90'
Extracción 87,13,2023-10-24, '56.90'
Extracción 88,13,2023-10-25, '56.90'
Extracción 89,13,2023-10-25, '56.90'
Extracción 90,13,2023-10-26, '56.90'
Extracción 91,13,2023-10-26, '56.90'
Extracción 92,13,2023-10-27, '5299'
Extracción 93,13,2023-10-27, '5299'
Extracción 94,13,2023-10-28, 0
Extracción 95,13,2023-10-28, 0
Extracción 96,13,2023-10-29, 0
Extracción 97,13,2023-10-29, 0
Extracción 98,13,2023-10-30, 0
Extracción 99,13,2023-10-30, 0
Extracción 100,13,2023-10-31, 0
Extracción 101,13,2023-10-31, 0
Extracción 102,13,2023-11-01, 0
Extracción 103,13,2023-11-01, 0
Extracción 104,13,2023-11-02, 0
Extracción 105,13,2023-11-02, '5299'
Extracción 106,13,2023-11-03, '5299'
Extracción 107,13,2023-11-03, '5299'
Extracción 108,13,2023-11-04, '5299'
Extracción 109,13,2023-11-04, '5299'
Extracción 110,13,2023-11-05, '59.00'
Extracción 111,13,2023-11-05, '59.00'
Extracción 112,13,2023-11-06, 0
Extracción 113,13,2023-11-06, '59.00'
Extracción 114,13,2023-11-07, '59.00'
Extracción 115,13,2023-11-07, '59.00'
Extracción 116,13,2023-11-08, '59.00'
Extracción 117,13,2023-11-08, '59.00'
Extracción 118,13,2023-11-09, '5299'
Extracción 119,13,2023-11-09, '5299'
Extracción 120,13,2023-11-10, '5299'
Extracción 121,13,2023-11-10, '5299'
Extracción 122,13,2023-11-11, '5299'
Extracción 123,13,2023-11-11, '5299'
Extracción 124,13,2023-11-12, '5299'
Extracción 125,13,2023-11-12, '5299'
Extracción 126,13,2023-11-13, '5299'
Extracción 127,13,2023-11-13, '5299'
Extracción 128,13,2023-11-14, '5299'
Extracción 129,13,2023-11-14, '5299'
Extracción 130,13,2023-11-15, '5299'
Extracción 131,13,2023-11-15, '5299'
Extracción 132,13,2023-11-16, '5299'
Extracción 133,13,2023-11-16, '49.00'
Extracción 134,13,2023-11-17, '49.00'
Extracción 135,13,2023-11-17, '49.00'
Extracción 136,13,2023-11-18, '49.00'
Extracción 137,13,2023-11-18, '49.00'
Extracción 138,13,2023-11-19, 0
Extracción 139,13,2023-11-19, '49.00'
Extracción 140,13,2023-11-20, '49.00'
Extracción 141,13,2023-11-20, '49.00'
Extracción 142,13,2023-11-21, '49.00'
Extracción 143,13,2023-11-21, '49.00'
Extracción 144,13,2023-11-22, 0
Extracción 145,13,2023-11-22, '49.00'
Extracción 146,13,2023-11-23, '5299'
Extracción 147,13,2023-11-23, '49.00'
Extracción 148,13,2023-11-24, '49.00'
Extracción 149,13,2023-11-24, '49.00'
Extracción 150,13,2023-11-25, '49.00'
Extracción 151,13,2023-11-25, '49.00'
Extracción 152,13,2023-11-26, '5890'
Extracción 153,13,2023-11-26, '5890'
Extracción 154,13,2023-11-27, '5890'
Extracción 155,13,2023-11-27, '48.68'
Extracción 156,13,2023-11-28, '4710'
Extracción 157,13,2023-11-28, '5699'
Extracción 158,13,2023-11-29, '5699'
Extracción 159,13,2023-11-29, '5299'
Extracción 160,13,2023-11-30, '5299'
Extracción 161,13,2023-11-30, '5299'
Extracción 162,13,2023-12-01, '49.00'
Extracción 163,13,2023-12-01, '49.00'
Extracción 164,13,2023-12-02, '49.00'
Extracción 165,13,2023-12-02, '49.00'
Extracción 166,13,2023-12-03, '49.00'
Extracción 167,13,2023-12-03, '49.00'
Extracción 168,13,2023-12-04, '49.00'
Extracción 169,13,2023-12-04, '49.00'
Extracción 170,13,2023-12-05, '53.99'
Extracción 171,13,2023-12-05, '53.99'
Extracción 172,13,2023-12-06, '53.99'
Extracción 173,13,2023-12-06, '53.99'
Extracción 174,13,2023-12-07, '53.99'
Extracción 175,13,2023-12-07, 0
Extracción 176,13,2023-12-08, '53.99'
Extracción 177,13,2023-12-08, '53.99'
Extracción 178,13,2023-12-09, '53.99'
Extracción 179,13,2023-12-09, '53.99'
Extracción 180,13,2023-12-10, '53.99'
Extracción 181,13,2023-12-10, '53.99'
Extracción 182,13,2023-12-11, '53.99'
Extracción 183,13,2023-12-11, '53.99'
Extracción 184,13,2023-12-12, '53.99'
Extracción 185,13,2023-12-12, '53.99'
Extracción 186,13,2023-12-13, 0
Extracción 187,13,2023-12-13, 0
Extracción 188,13,2023-12-14, 0
Extracción 189,13,2023-12-14, 0
Extracción 190,13,2023-12-15, '53.99'
Extracción 191,13,2023-12-15, '53.99'
Extracción 192,13,2023-12-16, '53.99'
Extracción 193,13,2023-12-16, '53.99'
Extracción 194,13,2023-12-17, '53.99'
Extracción 195,13,2023-12-17, '53.99'
Extracción 196,13,2023-12-18, '53.99'
Extracción 197,13,2023-12-18, '53.99'
Extracción 198,13,2023-12-19, '53.99'
Extracción 199,13,2023-12-19, '53.99'
Extracción 200,13,2023-12-20, '53.99'
Extracción 201,13,2023-12-20, '53.99'
Extracción 202,13,2023-12-21, '53.99'
Extracción 203,13,2023-12-21, '53.99'
Extracción 204,13,2023-12-22, '53.99'
Extracción 205,13,2023-12-22, '53.99'
Extracción 206,13,2023-12-23, '5499'
Extracción 207,13,2023-12-23, '5499'
Extracción 208,13,2023-12-24, '55.99'
Extracción 209,13,2023-12-24, '5750'
Extracción 210,13,2023-12-25, '5750'
Extracción 211,13,2023-12-25, '5750'
Extracción 212,13,2023-12-26, 0
Extracción 213,13,2023-12-26, 0
Extracción 214,13,2023-12-27, 0
Extracción 215,13,2023-12-27, '5499'
Extracción 216,13,2023-12-28, '5499'
Extracción 217,13,2023-12-28, '5499'
Extracción 218,13,2023-12-29, '5499'
Extracción 219,13,2023-12-29, 0
Extracción 220,13,2023-12-30, 0
Extracción 221,13,2023-12-30, 0
Extracción 222,13,2023-12-31, 0
Extracción 223,13,2023-12-31, 0
Extracción 224,13,2024-01-01, '5299'
Extracción 225,13,2024-01-01, '50.99'
Extracción 226,13,2024-01-02, '53.99'
Extracción 227,13,2024-01-02, '53.99'
Extracción 228,13,2024-01-03, '53.99'
Extracción 229,13,2024-01-03, '53.99'
Extracción 230,13,2024-01-04, '53.99'
Extracción 231,13,2024-01-04, '53.99'
Extracción 232,13,2024-01-05, 0
Extracción 233,13,2024-01-05, '5299'
Extracción 234,13,2024-01-06, '5190'
Extracción 235,13,2024-01-06, '5190'
Extracción 236,13,2024-01-07, '5299'
Extracción 237,13,2024-01-07, 0
Extracción 238,13,2024-01-08, 0
Extracción 239,13,2024-01-08, 0
Extracción 240,13,2024-01-09, 0
Extracción 241,13,2024-01-09, 0
Extracción 242,13,2024-01-10, '5750'
Extracción 243,13,2024-01-10, '5750'
Extracción 244,13,2024-01-11, '4752'
Extracción 245,13,2024-01-11, '4752'
Extracción 246,13,2024-01-12, '4752'
Extracción 247,13,2024-01-12, '5750'
Extracción 248,13,2024-01-13, '47.0'
Extracción 249,13,2024-01-13, '47.0'
Extracción 250,13,2024-01-14, '47.0'
Extracción 251,13,2024-01-14, 0
Extracción 252,13,2024-01-15, 0
